
Symbol,Date,"52 Week High","52 Week Low","Previous Year Div","Current Year Div","Volume (non block)","Today High","Today Low","Last Traded","Close Price","Price Change","Closing Bid","Closing Ask"
KLE,2020-11-20,2.800000,1.100000,,,.000000,.000000,.000000,1.450000,1.450000,.000000,1.000000,1.450000
PURITY,2020-11-20,2.000000,1.120000,,,.000000,.000000,.000000,1.380000,1.380000,.000000,1.200000,1.460000
PTL,2020-11-20,2.400000,1.300000,,,.000000,.000000,.000000,1.350000,1.361977,.000000,1.200000,1.500000
KREMI,2020-11-20,5.600000,1.820000,.048000,,87.000000,4.090000,4.090000,4.090000,4.090000,.020000,4.080000,4.130000
JSE,2020-11-20,34.980000,15.000000,.400000,.370000,3716.000000,19.000000,18.220000,19.000000,18.313305,-.330000,18.220000,19.090000
EPLY,2020-11-20,25.000000,10.100000,.471600,.570000,1053.000000,20.100000,20.020000,20.020000,20.057987,.060000,20.020000,20.400000
CFF,2020-11-20,22.500000,1.550000,.250000,,51052.000000,1.840000,1.700000,1.700000,1.823361,.000000,1.700000,1.790000
JPS9.5,2020-11-20,1497.310000,1497.310000,.710547,,.000000,.000000,.000000,1497.310000,1497.310000,.000000,1497.310000,
DTL,2020-11-20,3.100000,1.400000,.010000,,60830.000000,2.470000,2.400000,2.400000,2.405624,-.090000,2.320000,2.800000
SJ,2020-11-20,80.000000,34.000000,1.440000,.400000,151507.000000,48.300000,48.000000,48.000000,48.000343,-.350000,48.000000,48.300000
MDS,2020-11-20,8.800000,3.510000,.110000,,12009.000000,4.400000,4.100000,4.300000,4.349963,.100000,4.100000,4.490000
KEX,2020-11-20,12.000000,5.000000,.080000,,2188.000000,6.010000,6.000000,6.000000,6.000759,-.670000,5.710000,6.000000
MTL,2020-11-20,.360000,.130000,,,.000000,.000000,.000000,.130000,.130000,.000000,.080000,.130000
SIL,2020-11-20,4.000000,2.200000,.090890,.031400,100.000000,3.700000,3.700000,3.700000,3.700000,.100000,3.100000,3.700000
138SL,2020-11-20,9.480000,3.050000,,,.000000,.000000,.000000,3.510000,3.510000,.000000,4.040000,4.740000
138SLVR,2020-11-20,7.910000,5.000000,,,.000000,.000000,.000000,6.880000,6.880000,.000000,3.960000,6.880000
JMMBGL,2020-11-20,48.500000,28.000000,.490000,,35157.000000,31.990000,31.600000,31.980000,31.657786,-.150000,31.600000,32.000000
ProvenJA,2020-11-20,55.000000,31.050000,.010500,.003200,10286.000000,39.140000,36.800000,38.000000,37.378287,-.840000,36.800000,39.040000
CAC,2020-11-20,15.000000,7.390000,.035000,,525.000000,9.200000,9.200000,9.200000,9.200000,.200000,9.200000,13.000000
TTECH,2020-11-20,7.300000,3.500000,,,69629.000000,6.000000,5.000000,5.000000,5.143174,-.370000,4.100000,6.000000
JMMBGLUSD6.00,2020-11-20,1.180000,.990000,.079998,.030081,.000000,.000000,.000000,1.050000,1.050000,.000000,1.070000,1.180000
JMMBGLUSD5.75,2020-11-20,1.500000,1.410000,.084509,.043242,.000000,.000000,.000000,1.410000,1.410000,.000000,1.410000,1.500000
XFUND,2020-11-20,11.750000,5.800000,,,.000000,.000000,.000000,7.750000,7.791667,.000000,7.750000,7.790000
JMMBGL7.50,2020-11-20,.990000,.550000,.032879,.008475,777.000000,.820000,.820000,.820000,.820000,.070000,.750000,.820000
JMMBGL7.25,2020-11-20,1.900000,1.450000,.052134,.012713,.000000,.000000,.000000,1.600000,1.600000,.000000,,1.600000
SILUS,2020-11-20,.030000,.019000,.090890,.031400,.000000,.000000,.000000,.028500,.028500,.000000,.020000,.030000
ROC,2020-11-20,4.000000,2.000000,,,.000000,.000000,.000000,3.000000,3.008930,.000000,3.000000,3.800000
JETCON,2020-11-20,1.990000,.650000,.030000,,706934.000000,.750000,.700000,.750000,.705156,.010000,.780000,.800000
ISP,2020-11-20,32.900000,12.000000,,,.000000,.000000,.000000,21.000000,21.000000,.000000,16.000000,22.500000
KEY,2020-11-20,11.500000,2.000000,,,2602.000000,7.900000,7.300000,7.300000,7.872329,-.280000,7.360000,7.900000
PJX,2020-11-20,11.000000,7.000000,,,.000000,.000000,.000000,8.000000,8.000000,.000000,8.000000,9.000000
AFSVR2020,2020-11-20,,,,,.000000,.000000,.000000,,99.500000,.000000,,
EPLY8.25,2020-11-20,9.120000,5.000000,.494995,.164094,269.000000,8.460000,8.460000,8.460000,8.460000,.000000,6.000000,8.480000
MEEG,2020-11-20,6.790000,2.890000,,.090000,4893.000000,2.990000,2.990000,2.990000,2.990000,-.500000,2.990000,3.400000
NCBFG,2020-11-20,213.000000,128.010000,3.600000,1.000000,8512515.000000,150.000000,145.000000,149.980000,149.976041,.500000,145.000000,148.980000
CAB11A,2020-11-20,,,,,.000000,.000000,.000000,1000.000000,1000.000000,.000000,,
CAB11B,2020-11-20,,,,,.000000,.000000,.000000,1000000.000000,1000000.000000,.000000,,
ECL,2020-11-20,7.500000,2.850000,.000611,.000490,11096.000000,3.950000,3.550000,3.550000,3.634904,-.090000,3.490000,3.950000
SOS,2020-11-20,11.750000,4.010000,.130000,,1000.000000,4.500000,4.500000,4.500000,4.500000,.200000,4.250000,4.550000
PBS,2020-11-20,.770000,.500000,,.008111,.000000,.000000,.000000,.750000,.746189,.000000,.760000,
PBS9.75,2020-11-20,108.000000,80.000000,,,.000000,.000000,.000000,102.000000,101.160110,.000000,101.000000,
SBJPSB,2020-11-20,,,,,.000000,.000000,.000000,1.010000,1.010000,.000000,,
NCBFGFR2021,2020-11-20,,,,,.000000,.000000,.000000,,143.610000,.000000,,
FOSRICH,2020-11-20,4.900000,2.000000,,,22719.000000,3.990000,3.990000,3.990000,3.990000,.050000,3.900000,3.990000
GWEST,2020-11-20,1.250000,.560000,,,.000000,.000000,.000000,.700000,.700000,.000000,.650000,.690000
WISYNCO,2020-11-20,26.000000,11.500000,.170000,.090000,35871.000000,15.500000,15.400000,15.400000,15.453964,-.050000,15.400000,15.500000
VMIL,2020-11-20,13.990000,5.000000,.190000,.030000,56553.000000,5.600000,5.210000,5.500000,5.372812,-.070000,5.210000,5.600000
ELITE,2020-11-20,5.750000,2.070000,,,.000000,.000000,.000000,3.100000,3.102491,.000000,3.100000,3.350000
EPLY5.00,2020-11-20,1.030000,1.000000,.090080,.017040,.000000,.000000,.000000,1.020000,1.020000,.000000,.880000,1.020000
EPLY8.75,2020-11-20,8.850000,6.000000,.526440,.174040,.000000,.000000,.000000,8.850000,8.850000,.000000,8.000000,
DTL9,2020-11-20,2.300000,1.400000,,,.000000,.000000,.000000,2.080000,2.080000,.000000,1.900000,2.080000
JMMBGL5.50NC,2020-11-20,2.300000,2.300000,,,.000000,.000000,.000000,2.300000,2.300000,.000000,,2.300000
JMMBGL5.75C,2020-11-20,2.320000,1.717000,,,.000000,.000000,.000000,2.010000,2.010000,.000000,2.310000,
JMMBGL7.25C,2020-11-20,2.000000,1.200000,,,.000000,.000000,.000000,1.200000,1.200239,.000000,1.390000,1.550000
JMMBGL7.00NC,2020-11-20,2.000000,1.340000,,,.000000,.000000,.000000,1.620000,1.620000,.000000,1.600000,1.620000
CAC9.50,2020-11-20,1.200000,.800000,,,.000000,.000000,.000000,.990000,.990302,.000000,.890000,1.140000
SCIJA,2020-11-20,13.060000,.000000,.004225,.002900,.000000,,,13.060000,13.060000,.000000,,
SCIJMD,2020-11-20,30.000000,13.060000,,.002900,20900.000000,17.800000,17.760000,17.760000,17.770000,-.030000,17.760000,17.800000
SCIUS,2020-11-20,.128000,.000000,,,.000000,.000000,.000000,.128000,.128000,.000000,,
SCIUSD,2020-11-20,.220000,.120000,.004225,.002900,.000000,.000000,.000000,.159900,.143218,.000000,.146000,.159700
EFRESH,2020-11-20,1.450000,.500000,,,3019.000000,.730000,.730000,.730000,.730000,.020000,.720000,.730000
MJE,2020-11-20,14.500000,5.480000,,.060000,.000000,.000000,.000000,7.800000,7.770282,.000000,7.000000,7.800000
INDIES,2020-11-20,3.500000,1.250000,,,142000.000000,2.600000,2.510000,2.510000,2.548792,-.110000,2.510000,2.590000
SML,2020-11-20,6.300000,4.200000,,,.000000,.000000,.000000,5.650000,5.650000,.000000,4.660000,5.650000
SSLVC,2020-11-20,1.580000,.500000,,,.000000,.000000,.000000,.530000,.546181,.000000,.530000,.580000
EPLY7.50,2020-11-20,7.000000,4.600000,,.150410,.000000,.000000,.000000,7.000000,7.000000,.000000,6.000000,7.000000
FTNA,2020-11-20,7.850000,3.500000,,,62257.000000,5.250000,5.200000,5.250000,5.211845,-.060000,5.080000,5.250000
MPCCEL,2020-11-20,231.000000,130.000000,,,836.000000,145.500000,138.000000,138.000000,143.366400,-1.640000,138.000000,150.000000
MPCCELUS,2020-11-20,1.150000,1.150000,,,.000000,.000000,.000000,1.150000,1.150000,.000000,1.060000,1.150000
ELMIC,2020-11-20,1.990000,1.950000,,,.000000,.000000,.000000,1.960000,1.960000,.000000,1.500000,1.960000
MTLJA,2020-11-20,56.230000,32.210000,,,.000000,.000000,.000000,56.230000,56.230000,.000000,,56.230000
ICREATE,2020-11-20,.900000,.400000,,,.000000,.000000,.000000,.600000,.610033,.000000,.610000,.680000
JMMB7.50,2020-11-20,,,,,.000000,.000000,.000000,1.000000,1.000000,.000000,1.010000,
JMMBUS6.00,2020-11-20,,,,.014958,.000000,.000000,.000000,1.000000,1.020000,.000000,,
PTL8.75,2020-11-20,2.000000,2.000000,,,.000000,.000000,.000000,2.000000,2.000000,.000000,2.310000,
WIG,2020-11-20,1.150000,.500000,,,1571515.000000,.760000,.730000,.740000,.738609,.010000,.730000,.740000
CPJVR2023,2020-11-20,,,,,.000000,.000000,.000000,,100.000000,.000000,,
LAB,2020-11-20,3.200000,1.400000,,,15592.000000,2.590000,2.570000,2.590000,2.575849,.010000,2.570000,2.640000
SELECTF,2020-11-20,1.150000,.580000,,,1648611.000000,.670000,.630000,.640000,.648017,-.020000,.630000,.640000
CPFV,2020-11-20,57.480000,30.000000,,,.000000,.000000,.000000,40.750000,40.750000,.000000,41.000000,44.000000
QWI,2020-11-20,1.150000,.550000,,,14706271.000000,.740000,.720000,.720000,.730203,-.010000,.710000,.730000
AFSVR2025,2020-11-20,,,,,.000000,.000000,.000000,,100.000000,.000000,,
MAILPAC,2020-11-20,2.600000,1.200000,,,70344.000000,2.190000,2.110000,2.150000,2.155198,-.010000,2.170000,2.190000
LUMBER,2020-11-20,2.670000,.950000,,,17571.000000,1.210000,1.200000,1.200000,1.205691,-.020000,1.200000,1.250000
SELECTMD,2020-11-20,1.160000,.460000,,,15015141.000000,.740000,.700000,.700000,.700171,-.050000,.690000,.750000
FIRSTROCKJMD,2020-11-20,18.490000,8.500000,,,9934.000000,12.700000,11.550000,12.700000,12.330602,-.200000,11.550000,12.940000
FIRSTROCKUSD,2020-11-20,.120000,.060000,,,10800.000000,.086000,.086000,.086000,.086000,-.000500,.080000,.086000
CABROKERS,2020-11-20,2.850000,1.600000,,,12501.000000,1.850000,1.850000,1.850000,1.850000,.000000,1.660000,1.840000
TJH,2020-11-20,1.410000,1.000000,,,1778374.000000,1.320000,1.280000,1.300000,1.294487,.010000,1.290000,1.320000
TJHUSD,2020-11-20,.011000,.007000,,,.000000,.000000,.000000,.008900,.008900,.000000,.008600,.009000
TOKI,2020-11-20,,,,,.000000,.000000,.000000,.010000,.010000,.000000,.012000,.000000
CWJDEFERREDA,2020-11-20,4.000000,1.550000,,,20000.000000,1.700000,1.700000,1.700000,1.700000,-.020000,1.500000,1.840000
TROPICAL,2020-11-20,1.350000,1.010000,,,116983.000000,1.200000,1.180000,1.200000,1.195965,.000000,1.180000,1.200000
TJH8.0,2020-11-20,,,,,.000000,.000000,.000000,.000000,1.410000,.000000,1.600000,.000000
JPS5D,2020-11-23,,,.100000,.025000,.000000,.000000,.000000,.380000,.380000,.000000,.470000,
JPS5C,2020-11-23,,,.100000,.025000,.000000,.000000,.000000,.380000,.380000,.000000,.390000,
JP,2020-11-23,28.500000,15.000000,,.150000,1067.000000,20.060000,19.800000,20.060000,20.035633,.070000,20.060000,21.740000
JBG,2020-11-23,41.000000,21.000000,.390000,.180000,6876.000000,27.000000,26.400000,26.400000,26.825262,-.060000,26.100000,27.000000
HONBUN,2020-11-23,9.900000,4.000000,.060000,.050000,11228.000000,4.850000,4.850000,4.850000,4.850000,.040000,4.800000,4.850000
GK,2020-11-23,79.990000,50.510000,1.550000,.400000,110853.000000,58.000000,57.900000,58.000000,57.999250,.000000,57.990000,58.000000
1834,2020-11-23,1.250000,.710000,.080000,,168.000000,.980000,.980000,.980000,.980000,.030000,.870000,.980000
DCOVE,2020-11-23,12.000000,5.510000,.600000,.300000,2800.000000,6.900000,6.900000,6.900000,6.900000,.300000,6.050000,7.000000
CBNY,2020-11-23,.180000,.070000,,,201153.000000,.150000,.130000,.150000,.132257,-.020000,.130000,.150000
CAR,2020-11-23,8.560000,5.800000,.670000,.150000,216767.000000,6.590000,6.480000,6.500000,6.566704,.010000,6.480000,6.500000
CCC,2020-11-23,85.000000,35.000000,,,2631.000000,59.480000,55.200000,58.000000,57.733508,-.480000,58.000000,59.470000
CHL,2020-11-23,10.050000,5.100000,.240000,.100000,.000000,.000000,.000000,7.600000,7.600000,.000000,6.300000,6.950000
BPOW,2020-11-23,7.500000,3.000000,.020000,,204.000000,3.600000,3.590000,3.590000,3.590196,-.010000,3.250000,3.590000
BRG,2020-11-23,18.500000,9.500000,.307000,,531.000000,11.850000,11.840000,11.850000,11.847175,.010000,11.550000,11.850000
BIL,2020-11-23,98.000000,45.000000,2.197000,,11863.000000,84.500000,83.520000,84.500000,84.066412,.190000,84.500000,84.800000
AFS,2020-11-23,37.000000,17.650000,.870000,.100000,354.000000,21.700000,21.700000,21.700000,21.700000,.000000,20.100000,21.700000
SGJ,2020-11-23,59.000000,35.000000,4.720000,1.100000,10778.000000,46.850000,45.250000,46.850000,45.543275,-.030000,45.250000,46.850000
SALF,2020-11-23,37.500000,20.000000,1.150000,,5139.000000,29.000000,25.000000,25.000000,28.527048,.710000,25.100000,29.000000
RJR,2020-11-23,2.100000,1.050000,,,869.000000,1.200000,1.190000,1.200000,1.197699,.050000,1.100000,1.200000
PULS,2020-11-23,5.610000,1.366666,.018000,.020000,377542.000000,4.770000,4.310000,4.760000,4.736419,.220000,4.510000,4.750000
PJAM,2020-11-23,103.850000,60.000000,1.060000,.525000,3772.000000,68.150000,64.500000,65.000000,65.555448,1.570000,65.000000,68.150000
PAL,2020-11-23,2900.000000,1000.000000,,,2.000000,1300.000000,1300.000000,1300.000000,1300.000000,34.990000,1100.010000,1300.000000
MIL,2020-11-23,10.140000,4.750000,,,201.000000,5.620000,5.620000,5.620000,5.620000,.000000,5.520000,5.990000
LASM,2020-11-23,5.250000,2.500000,.061100,,15273.000000,3.900000,3.760000,3.760000,3.867265,.070000,3.760000,3.890000
LASF,2020-11-23,4.780000,1.900000,,,8200.000000,2.640000,2.600000,2.600000,2.638049,-.020000,2.600000,2.640000
LASD,2020-11-23,3.900000,1.900000,.043000,,67815.000000,3.140000,3.110000,3.140000,3.112566,-.040000,3.150000,3.290000
KW,2020-11-23,73.000000,36.000000,.480000,.310000,310.000000,48.900000,45.470000,48.900000,46.005323,-2.830000,45.550000,48.900000
KPREIT,2020-11-23,8.000000,4.500000,.001400,,.000000,.000000,.000000,6.980000,7.195517,.000000,6.980000,7.480000
JAMT,2020-11-23,8.500000,3.260000,.060000,,1920968.000000,7.000000,6.000000,6.850000,6.501064,.360000,6.880000,6.900000
JPS7,2020-11-23,.550000,.550000,.140000,.035000,.000000,.000000,.000000,.550000,.550000,.000000,.630000,
JPS6,2020-11-23,,,.120000,.030000,.000000,.000000,.000000,.440000,.440000,.000000,.510000,
JPS9.5,2020-11-23,1497.310000,1497.310000,.710547,,.000000,.000000,.000000,1497.310000,1497.310000,.000000,1497.310000,
CFF,2020-11-23,22.500000,1.550000,.250000,,62849.000000,1.760000,1.570000,1.570000,1.667812,-.150000,1.570000,1.680000
EPLY,2020-11-23,25.000000,10.100000,.471600,.570000,28065.000000,25.000000,20.420000,25.000000,21.279239,1.220000,20.420000,25.000000
JSE,2020-11-23,34.980000,15.000000,.400000,.370000,12561.000000,19.870000,18.220000,19.870000,19.435558,1.130000,18.600000,19.870000
KREMI,2020-11-23,5.600000,1.820000,.048000,,38661.000000,4.150000,3.940000,3.940000,4.068589,-.020000,3.940000,4.150000
PTL,2020-11-23,2.400000,1.300000,,,29429.000000,1.710000,1.350000,1.350000,1.706330,.350000,1.350000,1.800000
PURITY,2020-11-23,2.000000,1.020000,,,4600.000000,1.200000,1.020000,1.020000,1.061522,-.320000,1.070000,1.460000
KLE,2020-11-23,2.800000,1.100000,,,.000000,.000000,.000000,1.450000,1.450000,.000000,1.000000,1.450000
GENAC,2020-11-23,8.090000,3.890000,,,39893.000000,6.470000,5.850000,6.200000,6.075394,-.370000,6.200000,6.360000
CPJ,2020-11-23,5.300000,2.000000,,,210351.000000,2.350000,2.260000,2.350000,2.314410,-.030000,2.260000,2.360000
AMG,2020-11-23,2.350000,1.150000,,,2897.000000,1.550000,1.540000,1.550000,1.548088,.050000,1.550000,1.600000
PROVEN,2020-11-23,.370000,.180000,.010500,.003200,31318.000000,.259800,.233700,.259800,.233701,-.016500,.233800,.259600
SVL,2020-11-23,26.500000,11.720000,.770000,.200000,17643.000000,15.990000,15.500000,15.990000,15.787557,-.080000,15.500000,15.990000
SEP,2020-11-23,70.000000,30.000000,.950000,.500000,19472.000000,63.500000,62.000000,63.000000,62.120943,-.400000,62.500000,63.000000
XFUND,2020-11-23,11.750000,5.800000,,,37133.000000,7.750000,7.750000,7.750000,7.750000,-.040000,7.750000,7.790000
JMMBGLUSD5.75,2020-11-23,1.500000,1.410000,.084509,.043242,.000000,.000000,.000000,1.410000,1.410000,.000000,1.410000,1.500000
JMMBGLUSD6.00,2020-11-23,1.180000,.990000,.079998,.030081,.000000,.000000,.000000,1.050000,1.050000,.000000,1.070000,1.180000
TTECH,2020-11-23,7.300000,3.500000,,,550.000000,5.510000,4.950000,4.950000,5.250000,.110000,4.100000,4.900000
CAC,2020-11-23,15.000000,7.390000,.035000,,.000000,.000000,.000000,9.200000,9.200000,.000000,9.200000,12.000000
ProvenJA,2020-11-23,55.000000,31.050000,.010500,.003200,2774.000000,39.040000,37.800000,38.250000,38.979668,1.600000,37.800000,39.030000
JMMBGL,2020-11-23,48.500000,28.000000,.490000,,191302.000000,31.900000,31.500000,31.900000,31.618957,-.040000,31.810000,31.900000
138SLVR,2020-11-23,7.910000,5.000000,,,.000000,.000000,.000000,6.880000,6.880000,.000000,3.960000,6.880000
138SL,2020-11-23,9.480000,3.510000,,,.000000,.000000,.000000,3.510000,3.510000,.000000,4.040000,4.740000
SIL,2020-11-23,4.000000,2.200000,.090890,.031400,.000000,.000000,.000000,3.700000,3.700000,.000000,3.200000,3.700000
MTL,2020-11-23,.360000,.130000,,,.000000,.000000,.000000,.130000,.130000,.000000,.080000,.130000
KEX,2020-11-23,12.000000,5.000000,.080000,,5815.000000,6.000000,5.710000,5.710000,5.985039,-.010000,6.000000,6.650000
MDS,2020-11-23,8.800000,3.510000,.110000,,10664.000000,4.200000,4.200000,4.200000,4.200000,-.150000,4.100000,4.200000
SJ,2020-11-23,80.000000,34.000000,1.440000,.400000,165004.000000,49.490000,48.000000,48.000000,48.443979,.440000,48.000000,49.290000
DTL,2020-11-23,3.100000,1.400000,.010000,,1153431.000000,2.600000,2.350000,2.400000,2.404298,-.010000,2.380000,2.800000
ECL,2020-11-23,7.500000,2.850000,.000611,.000490,66419.000000,3.980000,3.310000,3.740000,3.866660,.240000,3.950000,3.970000
CAB11B,2020-11-23,,,,,.000000,.000000,.000000,1000000.000000,1000000.000000,.000000,,
CAB11A,2020-11-23,,,,,.000000,.000000,.000000,1000.000000,1000.000000,.000000,,
NCBFG,2020-11-23,210.500000,128.010000,3.600000,1.000000,714826.000000,150.000000,143.700000,148.500000,149.856910,-.120000,144.020000,148.500000
MEEG,2020-11-23,6.790000,2.890000,,.090000,3800.000000,3.400000,3.400000,3.400000,3.400000,.410000,3.030000,3.400000
EPLY8.25,2020-11-23,9.120000,5.000000,.494995,.164094,.000000,.000000,.000000,8.460000,8.460000,.000000,6.000000,8.480000
AFSVR2020,2020-11-23,,,,,.000000,.000000,.000000,,99.500000,.000000,,
PJX,2020-11-23,11.000000,7.000000,,,543.000000,9.000000,8.000000,8.000000,8.079190,.080000,8.000000,9.000000
KEY,2020-11-23,11.500000,2.000000,,,42172.000000,9.150000,7.500000,9.110000,8.453760,.580000,8.050000,9.100000
ISP,2020-11-23,31.990000,12.000000,,,2050.000000,20.500000,16.000000,16.000000,16.109756,-4.890000,16.110000,22.500000
JETCON,2020-11-23,1.950000,.650000,.030000,,1200.000000,.840000,.780000,.840000,.785000,.080000,.700000,.840000
ROC,2020-11-23,4.000000,2.000000,,,.000000,.000000,.000000,3.000000,3.008930,.000000,3.000000,3.500000
SILUS,2020-11-23,.030000,.019000,.090890,.031400,.000000,.000000,.000000,.028500,.028500,.000000,.020700,.030000
JMMBGL7.25,2020-11-23,1.900000,1.450000,.052134,.012713,.000000,.000000,.000000,1.600000,1.600000,.000000,,1.600000
JMMBGL7.50,2020-11-23,.990000,.550000,.032879,.008475,487625.000000,.860000,.820000,.860000,.859918,.040000,.750000,.860000
JMMBGL5.75C,2020-11-23,2.320000,1.717000,,,.000000,.000000,.000000,2.010000,2.010000,.000000,2.310000,
JMMBGL5.50NC,2020-11-23,2.300000,2.300000,,,.000000,.000000,.000000,2.300000,2.300000,.000000,,2.300000
DTL9,2020-11-23,2.300000,1.400000,,,.000000,.000000,.000000,2.080000,2.080000,.000000,1.900000,2.080000
EPLY8.75,2020-11-23,8.850000,6.000000,.526440,.174040,.000000,.000000,.000000,8.850000,8.850000,.000000,8.000000,
EPLY5.00,2020-11-23,1.030000,1.000000,.090080,.017040,.000000,.000000,.000000,1.020000,1.020000,.000000,.880000,1.020000
ELITE,2020-11-23,5.750000,2.070000,,,35279.000000,3.300000,3.100000,3.300000,3.112682,.010000,3.100000,3.300000
VMIL,2020-11-23,13.990000,5.000000,.190000,.030000,181583.000000,5.600000,5.000000,5.300000,5.053765,-.320000,5.100000,5.300000
WISYNCO,2020-11-23,25.500000,11.500000,.170000,.090000,615761.000000,15.500000,15.380000,15.440000,15.465727,.020000,15.400000,15.500000
GWEST,2020-11-23,1.250000,.560000,,,291760.000000,.770000,.690000,.770000,.694000,-.010000,.650000,.800000
FOSRICH,2020-11-23,4.900000,2.000000,,,200348.000000,4.500000,3.990000,4.490000,4.198455,.210000,4.000000,4.470000
