
Symbol,Date,"52 Week High","52 Week Low","Previous Year Div","Current Year Div","Volume (non block)","Today High","Today Low","Last Traded","Close Price","Price Change","Closing Bid","Closing Ask"
AMG,2017-02-01,35.000000,10.510000,.380000,,1965.000000,21.000000,21.000000,21.000000,21.000000,.900000,21.000000,24.000000
PROVEN,2017-02-01,.240000,.150000,.007400,,500825.000000,.240000,.230000,.240000,.230813,.000800,.250000,
TCL,2017-02-01,63.000000,58.500000,.040000,,,,,63.000000,63.000000,.000000,70.880000,98.000000
SVL,2017-02-01,7.000000,4.000000,.370000,,1790979.000000,5.690000,5.100000,5.300000,5.560000,.460000,5.200000,5.500000
SEP,2017-02-01,30.500000,15.600000,3.230000,,,,,30.000000,30.000000,.000000,30.060000,34.550000
SIJL,2017-02-01,34.940000,25.000000,1.800000,,980950.000000,34.940000,32.000000,32.000000,33.050000,.360000,32.000000,35.000000
JMMB7.25,2017-02-01,2.480000,2.150000,.193700,,,,,2.390000,2.390000,.000000,2.500000,
EPLY,2017-02-01,4.900000,2.666733,63.580000,,,,,735.000000,4.900000,.000000,8.110000,
JSE,2017-02-01,8.150000,3.800000,.659600,,573360.000000,5.600000,5.520000,5.600000,5.590000,-.010000,5.530000,5.600000
KREMI,2017-02-01,10.200000,3.270000,.050000,,710000.000000,8.100000,7.250000,7.270000,7.290000,-.280000,7.250000,8.150000
PTL,2017-02-01,4.700000,1.050000,,,871487.000000,3.100000,3.000000,3.000000,3.000000,-.020000,,3.000000
PURITY,2017-02-01,3.500000,1.000000,,,146122.000000,3.500000,3.000000,3.500000,3.060000,.070000,3.300000,3.660000
KLE,2017-02-01,2.800000,1.030000,,,44700.000000,2.800000,2.800000,2.800000,2.800000,.000000,2.600000,2.950000
MUSIC,2017-02-01,.490000,.170000,,,23480.000000,.350000,.350000,.350000,.350000,.000000,.370000,.500000
SJ,2017-02-01,31.450000,20.600000,1.110000,,55950.000000,31.450000,30.020000,30.100000,30.860000,.340000,31.000000,31.450000
DTL,2017-02-01,6.450000,2.850000,,,,,,6.450000,6.450000,.000000,6.500000,7.000000
EPLY9.5,2017-02-01,7.000000,6.000000,.571700,,8000.000000,6.030000,6.030000,6.030000,6.030000,.000000,6.030000,
JAMTVR2017,2017-02-01,100.000000,100.000000,,,,,,100.000000,100.000000,.000000,,
XFUND,2017-02-01,13.000000,9.500000,.140000,,14328.000000,10.220000,10.000000,10.220000,10.180000,.180000,10.220000,10.500000
JPS9.5,2017-02-01,1283.000000,1247.000000,.952600,,,,,1283.000000,1276.500000,.000000,,
CFF,2017-02-01,13.000000,6.100000,.100000,,897.000000,9.500000,9.500000,9.500000,9.500000,.000000,9.000000,9.500000
JMMB7.5,2017-02-01,2.250000,2.000000,.152400,,,,,2.150000,2.140000,.000000,1.710000,2.140000
ISP,2017-02-01,8.500000,2.250000,,,,,,8.500000,8.500000,.000000,8.000000,
JETCON,2017-02-01,11.000000,2.470000,,,53787.000000,10.100000,9.800000,9.800000,10.100000,.230000,9.800000,10.200000
ROC,2017-02-01,4.650000,3.000000,,,,,,3.990000,3.990000,.000000,,3.950000
SILUS,2017-02-01,.110000,.110000,.001600,,,,,.110000,.110000,.000000,.110000,
JPGVR2019,2017-02-01,,,,,,,,,100.000000,.000000,,
JMMBGL7.25,2017-02-01,1.520000,1.500000,.090500,,,,,1.500000,1.500000,.000000,,1.500000
JMMBGL7.50,2017-02-01,1.200000,1.000000,.069200,,1090382.000000,1.110000,1.100000,1.100000,1.100000,.000000,1.040000,1.100000
JMMBGLUSD5.75,2017-02-01,,,.064700,,,,,,1.500000,.000000,,1.500000
138SL,2017-02-01,5.900000,4.400000,,,,,,4.500000,4.500000,.000000,4.500000,
SIL,2017-02-01,15.770000,11.500000,.001200,,70850.000000,15.600000,15.600000,15.600000,15.600000,-.020000,15.600000,
SRA,2017-02-01,4.050000,3.500000,,,,,,3.850000,3.850000,.000000,,3.860000
MCL9,2017-02-01,,,,,,,,,5.480000,.000000,,
MTL,2017-02-01,.270000,.120000,.010300,,52619.000000,.270000,.269900,.270000,.269971,.000000,.270000,.290000
KEX,2017-02-01,26.110000,14.700000,.240000,,,,,24.510000,24.510000,.000000,25.000000,32.500000
MDS,2017-02-01,6.200000,2.950000,.093000,,20069.000000,6.100000,5.900000,6.100000,5.920000,-.020000,5.870000,6.100000
JMMBGLUSD6.00,2017-02-01,1.160000,1.000000,.045100,,8900.000000,1.110000,1.100000,1.100000,1.100000,-.010000,1.100000,
138SLVR,2017-02-01,5.000000,4.980000,,,300.000000,5.000000,5.000000,5.000000,5.000000,.000000,5.000000,
TTECH,2017-02-01,7.000000,3.750000,.037500,,16010.000000,6.900000,6.800000,6.900000,6.830000,.090000,6.000000,6.900000
CAC,2017-02-01,7.500000,4.000000,.170000,,,,,6.100000,6.100000,.000000,6.000000,6.100000
ProvenJA,2017-02-01,,,.934800,,,,,,18.500000,.000000,20.010000,
JMMBGL,2017-02-01,17.000000,9.000000,.400000,,129066.000000,16.900000,16.500000,16.890000,16.880000,-.040000,16.600000,16.890000
DTL11.75,2017-02-01,2.490000,2.000000,.235600,,,,,2.120000,2.120000,.000000,2.120000,
EPLYSTP,2017-02-01,6.750000,6.090000,.607000,,,,,6.750000,6.750000,.000000,6.090000,
ISP10FR20SEP19,2017-02-01,,,,,,,,,100.000000,.000000,,
AFSVR2020,2017-02-01,,,,,,,,,100.000000,.000000,,
PJX,2017-02-01,14.000000,9.000000,,,7500.000000,9.700000,9.100000,9.100000,9.450000,.380000,9.100000,10.500000
KEY,2017-02-01,3.350000,2.000000,,,15000.000000,3.350000,3.350000,3.350000,3.350000,.350000,3.010000,3.350000
EPLY8.25,2017-02-01,6.050000,6.000000,,,170000.000000,6.050000,6.000000,6.000000,6.010000,.010000,6.000000,
AFS,2017-02-02,27.500000,16.000000,.640000,,,,,27.500000,27.500000,.000000,29.000000,
BIL,2017-02-02,6.700000,2.500000,.110000,,38000.000000,6.700000,6.700000,6.700000,6.700000,.540000,6.500000,7.500000
BRG,2017-02-02,12.000000,3.400000,.200000,,105286.000000,11.250000,11.000000,11.200000,11.130000,.150000,11.000000,11.450000
BPOW,2017-02-02,46.470000,9.300000,.170000,,9500.000000,46.470000,41.000000,46.470000,43.280000,2.880000,46.460000,
CWJ,2017-02-02,1.700000,.650000,,,293400.000000,1.200000,1.150000,1.150000,1.180000,.030000,1.150000,1.190000
CHL,2017-02-02,22.000000,4.030000,2.650000,,9884.000000,22.000000,20.500000,22.000000,21.730000,1.590000,20.150000,22.000000
CCC,2017-02-02,36.500000,18.000000,,,20878.000000,33.500000,33.020000,33.500000,33.250000,.230000,33.050000,35.000000
CAR,2017-02-02,68.000000,60.000000,6.700000,,21827.000000,66.750000,65.600000,66.750000,66.640000,5.610000,64.000000,66.750000
CBNY,2017-02-02,.260000,.100000,,,,,,.170000,.170000,.000000,.170000,.200000
DCOVE,2017-02-02,16.000000,10.000000,.600000,,400.000000,14.500000,14.300000,14.500000,14.450000,.050000,14.000000,14.500000
1834,2017-02-02,1.770000,.970000,.120000,,31400.000000,1.450000,1.400000,1.400000,1.420000,-.040000,1.160000,1.400000
GK,2017-02-02,47.710000,26.500000,1.540000,,58434.000000,40.000000,39.900000,39.990000,39.990000,-.550000,39.900000,40.000000
HONBUN,2017-02-02,7.510000,1.830000,.130000,,26400.000000,7.490000,7.200000,7.490000,7.270000,.340000,7.200000,7.490000
JBG,2017-02-02,15.550000,12.550000,.330000,,27420.000000,15.490000,15.390000,15.490000,15.410000,.200000,15.400000,15.490000
JP,2017-02-02,17.000000,4.135714,.400000,,2082451.000000,17.000000,16.000000,17.000000,16.200000,1.210000,16.600000,
JPS5C,2017-02-02,.360000,.360000,.100000,,,,,.360000,.360000,.000000,,
JPS5D,2017-02-02,.360000,.360000,.100000,,,,,.360000,.360000,.000000,,
JPS6,2017-02-02,.410000,.410000,.120000,,,,,.410000,.410000,.000000,.410000,
JPS7,2017-02-02,.450000,.410000,.140000,,,,,.450000,.450000,.000000,.450000,
JAMT,2017-02-02,9.500000,2.500000,,,17440.000000,8.600000,8.500000,8.500000,8.530000,-.280000,8.600000,9.000000
KPREIT,2017-02-02,10.000000,6.500000,.002400,,19600.000000,9.500000,9.500000,9.500000,9.500000,1.000000,9.000000,9.500000
KW,2017-02-02,34.000000,10.400000,.290000,,21578.000000,33.000000,32.990000,32.990000,32.990000,.000000,32.990000,33.000000
LASD,2017-02-02,8.000000,4.500000,.053000,,2720.000000,7.300000,7.200000,7.200000,7.210000,-.090000,7.200000,7.300000
LASF,2017-02-02,4.250000,2.620000,.035000,,18071.000000,3.950000,3.750000,3.750000,3.860000,-.080000,3.400000,3.750000
LASM,2017-02-02,5.500000,3.000000,.030000,,49999.000000,5.240000,5.120000,5.120000,5.180000,-.010000,5.200000,5.240000
MIL,2017-02-02,5.970000,3.000000,.220000,,9310.000000,5.970000,5.800000,5.950000,5.880000,.380000,5.250000,5.950000
NCBJ,2017-02-02,65.000000,36.100000,2.400000,,507192.000000,64.900000,61.010000,61.020000,61.670000,-3.280000,61.050000,64.850000
PAL,2017-02-02,195.000000,74.000000,1.750000,,,,,195.000000,195.000000,.000000,75.000000,
PJAM,2017-02-02,34.000000,17.600000,1.850000,,33000.000000,34.000000,29.050000,29.050000,30.970000,.730000,29.050000,34.000000
PULS,2017-02-02,6.320000,2.250000,.060000,,12850.000000,6.320000,6.000000,6.320000,6.200000,.200000,6.320000,10.000000
RJR,2017-02-02,2.220000,1.080000,.020000,,242445.000000,1.400000,1.200000,1.200000,1.220000,-.020000,1.210000,1.300000
SALF,2017-02-02,9.250000,7.500000,.440000,,,,,8.000000,8.000000,.000000,8.000000,9.250000
SGJ,2017-02-02,41.000000,26.500000,1.680000,,16967.000000,41.000000,38.600000,41.000000,40.940000,2.250000,40.850000,41.000000
SIJL,2017-02-02,35.500000,25.000000,1.800000,,47325.000000,35.500000,35.000000,35.500000,35.220000,2.170000,33.000000,
SEP,2017-02-02,30.500000,15.600000,3.230000,,,,,30.000000,30.000000,.000000,30.060000,34.550000
SVL,2017-02-02,7.000000,4.000000,.370000,,75000.000000,5.500000,5.500000,5.500000,5.500000,-.060000,5.210000,5.700000
TCL,2017-02-02,63.000000,58.500000,.040000,,,,,63.000000,63.000000,.000000,70.880000,98.000000
PROVEN,2017-02-02,.260100,.150000,.007400,,160000.000000,.260100,.250000,.260100,.259721,.028900,.260000,
AMG,2017-02-02,35.000000,10.510000,.380000,,,,,21.000000,21.000000,.000000,21.600000,24.000000
CPJ,2017-02-02,6.000000,2.950000,.060000,,22245.000000,4.450000,4.250000,4.450000,4.350000,.100000,4.250000,4.450000
GENAC,2017-02-02,3.500000,1.900000,.169700,,24375.000000,3.400000,3.400000,3.400000,3.400000,.180000,3.320000,3.400000
MUSIC,2017-02-02,.490000,.170000,,,30696.000000,.400000,.400000,.400000,.400000,.050000,.410000,.500000
KLE,2017-02-02,2.950000,1.030000,,,3000.000000,2.950000,2.900000,2.950000,2.920000,.120000,2.900000,3.000000
PURITY,2017-02-02,3.700000,1.000000,,,247225.000000,3.700000,3.300000,3.300000,3.470000,.410000,3.300000,5.000000
PTL,2017-02-02,4.700000,1.050000,,,22382.000000,3.100000,3.100000,3.100000,3.100000,.100000,3.020000,3.100000
KREMI,2017-02-02,10.200000,3.270000,.050000,,150000.000000,7.300000,7.250000,7.250000,7.260000,-.030000,7.400000,7.800000
JSE,2017-02-02,8.150000,3.800000,.659600,,4459763.000000,5.600000,5.550000,5.600000,5.600000,.010000,5.600000,7.900000
EPLY,2017-02-02,4.900000,2.666733,63.580000,,,,,735.000000,4.900000,.000000,8.110000,
JMMB7.25,2017-02-02,2.480000,2.150000,.193700,,,,,2.390000,2.390000,.000000,2.500000,
JMMB7.5,2017-02-02,2.250000,2.000000,.152400,,,,,2.150000,2.140000,.000000,1.710000,2.140000
CFF,2017-02-02,13.000000,6.100000,.100000,,15948.000000,9.490000,9.490000,9.490000,9.490000,-.010000,9.050000,9.500000
JPS9.5,2017-02-02,1283.000000,1247.000000,.952600,,,,,1283.000000,1276.500000,.000000,,
XFUND,2017-02-02,13.000000,9.500000,.140000,,41740.000000,10.500000,10.500000,10.500000,10.500000,.320000,10.220000,10.500000
JAMTVR2017,2017-02-02,100.000000,100.000000,,,,,,100.000000,100.000000,.000000,,
EPLY9.5,2017-02-02,7.000000,6.000000,.571700,,840000.000000,6.040000,6.040000,6.040000,6.040000,.010000,6.030000,
DTL,2017-02-02,6.450000,2.850000,,,,,,6.450000,6.450000,.000000,6.450000,6.700000
SJ,2017-02-02,33.000000,20.600000,1.110000,,33429.000000,33.000000,31.500000,33.000000,32.640000,1.780000,32.100000,35.300000
JMMBGLUSD5.75,2017-02-02,,,.064700,,,,,,1.500000,.000000,,1.500000
JMMBGL7.50,2017-02-02,1.200000,1.000000,.069200,,88000.000000,1.100000,1.100000,1.100000,1.100000,.000000,1.040000,1.100000
JMMBGL7.25,2017-02-02,1.520000,1.500000,.090500,,,,,1.500000,1.500000,.000000,,1.500000
JPGVR2019,2017-02-02,,,,,,,,,100.000000,.000000,,
SILUS,2017-02-02,.110000,.110000,.001600,,,,,.110000,.110000,.000000,.110000,
ROC,2017-02-02,4.650000,3.000000,,,,,,3.990000,3.990000,.000000,,3.980000
JETCON,2017-02-02,11.000000,2.470000,,,58879.000000,10.420000,10.000000,10.420000,10.180000,.080000,10.200000,10.490000
ISP,2017-02-02,8.500000,2.250000,,,,,,8.500000,8.500000,.000000,8.500000,
MDS,2017-02-02,6.200000,2.950000,.093000,,33545.000000,6.100000,6.000000,6.000000,6.000000,.080000,6.000000,6.050000
KEX,2017-02-02,26.110000,14.700000,.240000,,,,,24.510000,24.510000,.000000,25.000000,32.500000
MTL,2017-02-02,.290000,.120000,.010300,,10000.000000,.290000,.290000,.290000,.290000,.020000,.300000,
MCL9,2017-02-02,,,,,,,,,5.480000,.000000,,
SRA,2017-02-02,4.050000,3.500000,,,,,,3.850000,3.850000,.000000,,3.860000
SIL,2017-02-02,15.770000,11.500000,.001200,,,,,15.600000,15.600000,.000000,15.620000,
138SL,2017-02-02,5.900000,4.400000,,,15000.000000,4.500000,4.500000,4.500000,4.500000,.000000,4.300000,4.500000
EPLYSTP,2017-02-02,6.750000,6.090000,.607000,,,,,6.750000,6.750000,.000000,6.850000,
DTL11.75,2017-02-02,2.490000,2.000000,.235600,,49750.000000,2.050000,2.050000,2.050000,2.050000,-.070000,2.030000,
JMMBGL,2017-02-02,17.000000,9.000000,.400000,,294827.000000,17.000000,16.500000,17.000000,16.880000,.000000,16.600000,17.500000
ProvenJA,2017-02-02,,,.934800,,,,,,18.500000,.000000,20.010000,
CAC,2017-02-02,7.500000,4.000000,.170000,,1000.000000,6.100000,6.100000,6.100000,6.100000,.000000,6.000000,6.100000
TTECH,2017-02-02,7.000000,3.750000,.037500,,27800.000000,6.850000,6.850000,6.850000,6.850000,.020000,6.500000,6.900000
138SLVR,2017-02-02,5.000000,4.980000,,,,,,5.000000,5.000000,.000000,,
JMMBGLUSD6.00,2017-02-02,1.160000,1.000000,.045100,,,,,1.100000,1.100000,.000000,1.100000,
EPLY8.25,2017-02-02,6.050000,6.000000,,,,,,6.000000,6.010000,.000000,6.000000,
KEY,2017-02-02,3.500000,2.000000,,,151628.000000,3.500000,3.350000,3.500000,3.350000,.000000,3.350000,3.500000
PJX,2017-02-02,14.000000,9.000000,,,,,,9.100000,9.450000,.000000,9.100000,10.500000
AFSVR2020,2017-02-02,,,,,,,,,100.000000,.000000,,
ISP10FR20SEP19,2017-02-02,,,,,,,,,100.000000,.000000,,
CAR,2017-02-03,68.000000,60.000000,6.700000,,364096.000000,67.000000,66.000000,66.000000,66.120000,-.520000,64.000000,66.000000
CCC,2017-02-03,36.500000,18.000000,,,52713.000000,33.020000,33.000000,33.010000,33.010000,-.240000,33.000000,35.900000
CHL,2017-02-03,22.000000,4.030000,2.650000,,31840.000000,22.000000,21.730000,22.000000,21.990000,.260000,20.150000,22.000000
CWJ,2017-02-03,1.700000,.650000,,,289624.000000,1.160000,1.150000,1.150000,1.150000,-.030000,1.160000,1.190000
BPOW,2017-02-03,50.000000,9.300000,.170000,,1200.000000,50.000000,50.000000,50.000000,50.000000,6.720000,46.500000,
BRG,2017-02-03,12.000000,3.400000,.200000,,28948.000000,11.070000,10.460000,11.070000,10.890000,-.240000,11.000000,11.070000
BIL,2017-02-03,7.500000,2.500000,.110000,,35000.000000,7.500000,7.000000,7.500000,7.230000,.530000,6.850000,7.490000
AFS,2017-02-03,30.000000,16.000000,.640000,,6400.000000,30.000000,30.000000,30.000000,30.000000,2.500000,30.000000,100.000000
JPS5D,2017-02-03,.360000,.360000,.100000,,,,,.360000,.360000,.000000,,
JPS5C,2017-02-03,.360000,.360000,.100000,,,,,.360000,.360000,.000000,,
JP,2017-02-03,18.000000,4.135714,.400000,,28163.000000,18.000000,17.080000,18.000000,17.590000,1.390000,18.000000,30.000000
JBG,2017-02-03,15.550000,12.550000,.330000,,25069.000000,15.500000,15.400000,15.500000,15.480000,.070000,15.400000,15.500000
HONBUN,2017-02-03,7.510000,1.830000,.130000,,56056.000000,7.490000,7.250000,7.250000,7.360000,.090000,7.200000,7.250000
GK,2017-02-03,47.710000,26.500000,1.540000,,120777.000000,40.500000,39.000000,40.500000,39.230000,-.760000,39.910000,40.500000
1834,2017-02-03,1.770000,.970000,.120000,,10000.000000,1.400000,1.400000,1.400000,1.400000,-.020000,1.420000,1.450000
DCOVE,2017-02-03,16.000000,10.000000,.600000,,3890.000000,14.740000,14.740000,14.740000,14.740000,.290000,14.000000,14.740000
CBNY,2017-02-03,.260000,.100000,,,,,,.170000,.170000,.000000,.170000,.200000
LASM,2017-02-03,5.500000,3.000000,.030000,,44900.000000,5.240000,5.200000,5.200000,5.210000,.030000,5.200000,5.220000
LASF,2017-02-03,4.250000,2.620000,.035000,,287245.000000,4.000000,3.600000,3.860000,3.910000,.050000,3.700000,3.860000
LASD,2017-02-03,8.000000,4.500000,.053000,,86100.000000,7.300000,7.300000,7.300000,7.300000,.090000,7.250000,7.300000
KW,2017-02-03,34.000000,10.400000,.290000,,28964.000000,34.000000,32.990000,33.000000,33.220000,.230000,33.000000,34.000000
KPREIT,2017-02-03,10.000000,6.500000,.002400,,10000.000000,9.500000,9.500000,9.500000,9.500000,.000000,9.000000,9.500000
JAMT,2017-02-03,9.500000,2.500000,,,37450.000000,8.700000,8.600000,8.600000,8.650000,.120000,8.600000,9.000000
JPS7,2017-02-03,.450000,.410000,.140000,,,,,.450000,.450000,.000000,.450000,
JPS6,2017-02-03,.410000,.410000,.120000,,,,,.410000,.410000,.000000,.450000,
SGJ,2017-02-03,46.000000,26.500000,1.680000,,777834.000000,46.000000,40.000000,40.000000,41.390000,.450000,39.000000,42.000000
SALF,2017-02-03,9.250000,7.500000,.440000,,,,,8.000000,8.000000,.000000,8.000000,9.250000
RJR,2017-02-03,2.220000,1.080000,.020000,,105008.000000,1.360000,1.290000,1.360000,1.300000,.080000,1.290000,1.360000
PULS,2017-02-03,7.100000,2.250000,.060000,,17000.000000,7.100000,7.000000,7.100000,7.090000,.890000,6.330000,7.270000
PJAM,2017-02-03,34.000000,17.600000,1.850000,,95450.000000,34.000000,30.000000,30.000000,30.370000,-.600000,31.000000,34.000000
PAL,2017-02-03,195.000000,74.000000,1.750000,,,,,195.000000,195.000000,.000000,75.000000,
NCBJ,2017-02-03,65.000000,36.100000,2.400000,,28057.000000,64.900000,61.050000,64.900000,62.470000,.800000,62.550000,64.900000
MIL,2017-02-03,5.970000,3.000000,.220000,,,,,5.950000,5.880000,.000000,5.000000,5.750000
GENAC,2017-02-03,3.500000,1.900000,.169700,,71641.000000,3.500000,3.400000,3.500000,3.410000,.010000,3.500000,4.000000
CPJ,2017-02-03,6.000000,2.950000,.060000,,7197.000000,4.500000,4.400000,4.500000,4.460000,.110000,4.450000,4.500000
AMG,2017-02-03,35.000000,10.510000,.380000,,5282.000000,24.000000,24.000000,24.000000,24.000000,3.000000,22.000000,24.000000
PROVEN,2017-02-03,.290000,.150000,.007400,,194000.000000,.290000,.290000,.290000,.290000,.030300,.280000,
TCL,2017-02-03,63.000000,58.500000,.040000,,,,,63.000000,63.000000,.000000,70.880000,98.000000
SVL,2017-02-03,7.000000,4.000000,.370000,,23824.000000,5.700000,5.700000,5.700000,5.700000,.200000,5.500000,5.700000
SEP,2017-02-03,30.500000,15.600000,3.230000,,800.000000,30.070000,30.070000,30.070000,30.070000,.070000,30.110000,
SIJL,2017-02-03,36.000000,25.000000,1.800000,,12000.000000,36.000000,35.000000,35.000000,35.070000,-.150000,33.500000,36.000000
JMMB7.25,2017-02-03,2.480000,2.150000,.193700,,,,,2.390000,2.390000,.000000,2.410000,
EPLY,2017-02-03,4.900000,2.666733,63.580000,,,,,735.000000,4.900000,.000000,8.150000,
JSE,2017-02-03,8.150000,3.800000,.659600,,,,,5.600000,5.600000,.000000,6.440000,7.900000
KREMI,2017-02-03,10.200000,3.270000,.050000,,63009.000000,7.800000,7.250000,7.800000,7.520000,.260000,7.400000,7.800000
PTL,2017-02-03,4.700000,1.050000,,,136500.000000,3.100000,3.050000,3.050000,3.050000,-.050000,3.050000,3.100000
PURITY,2017-02-03,3.700000,1.000000,,,30000.000000,3.600000,3.600000,3.600000,3.600000,.130000,3.600000,3.950000
KLE,2017-02-03,3.000000,1.030000,,,6306.000000,3.000000,3.000000,3.000000,3.000000,.080000,3.000000,4.230000
MUSIC,2017-02-03,.490000,.170000,,,25000.000000,.450000,.450000,.450000,.450000,.050000,.450000,1.230000
SJ,2017-02-03,33.000000,20.600000,1.110000,,32656.000000,32.500000,30.020000,32.500000,31.660000,-.980000,31.000000,32.500000
DTL,2017-02-03,7.000000,2.850000,,,40400.000000,7.000000,6.700000,7.000000,7.000000,.550000,7.000000,
EPLY9.5,2017-02-03,7.000000,6.000000,.571700,,,,,6.040000,6.040000,.000000,6.030000,
JAMTVR2017,2017-02-03,100.000000,100.000000,,,,,,100.000000,100.000000,.000000,,
XFUND,2017-02-03,13.000000,9.500000,.140000,,3002738.000000,10.500000,10.200000,10.200000,10.230000,-.270000,10.200000,10.400000
JPS9.5,2017-02-03,1283.000000,1247.000000,.952600,,,,,1283.000000,1276.500000,.000000,,
CFF,2017-02-03,13.000000,6.100000,.100000,,,,,9.490000,9.490000,.000000,9.000000,9.500000
JMMB7.5,2017-02-03,2.250000,2.000000,.152400,,2085.000000,2.140000,2.140000,2.140000,2.140000,.000000,2.140000,2.180000
ISP,2017-02-03,8.500000,2.250000,,,,,,8.500000,8.500000,.000000,8.000000,
JETCON,2017-02-03,11.000000,2.470000,,,475275.000000,10.500000,9.500000,10.500000,10.460000,.280000,9.500000,10.500000
ROC,2017-02-03,4.650000,3.000000,,,,,,3.990000,3.990000,.000000,3.000000,4.000000
SILUS,2017-02-03,.110000,.110000,.001600,,,,,.110000,.110000,.000000,.110000,
JPGVR2019,2017-02-03,,,,,,,,,100.000000,.000000,,
JMMBGL7.25,2017-02-03,1.520000,1.500000,.090500,,,,,1.500000,1.500000,.000000,,1.500000
JMMBGL7.50,2017-02-03,1.200000,1.000000,.069200,,177438.000000,1.100000,1.100000,1.100000,1.100000,.000000,1.040000,1.100000
JMMBGLUSD5.75,2017-02-03,,,.064700,,,,,,1.500000,.000000,,1.500000
138SL,2017-02-03,5.900000,4.400000,,,9205.000000,4.500000,4.500000,4.500000,4.500000,.000000,,4.500000
SIL,2017-02-03,15.770000,11.500000,.001200,,,,,15.600000,15.600000,.000000,15.650000,
SRA,2017-02-03,4.050000,3.500000,,,,,,3.850000,3.850000,.000000,,3.860000
MCL9,2017-02-03,,,,,,,,,5.480000,.000000,,
MTL,2017-02-03,.330000,.120000,.010300,,52250.000000,.330000,.300000,.330000,.311419,.021400,.320000,
